PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Churn
1.3216633561651558,0.13949316436641385,0.29162644874655363,-0.5562747984863547,-0.590289041383806,-0.36572341960801474,0.12659131637947973,0.9999180839357079,-0.028067558330472753,-0.7943539575451829,-0.13463831219991323,1.0543857630711555,-0.5404105027269442,-0.7276956710969421,1
-0.6350640743515531,-1.4210509898446062,-0.6923334877207596,-0.15934800768460755,-0.30326763622541775,0.5053194193761341,-0.4195429962279597,0.006212719151126159,0.1797130710207303,0.9183147258072122,0.14095986499110086,0.6530580028576876,0.087298682614318,-0.049527385125253676,0
0.47282764953773426,-1.4437482112849929,-0.12087574126113876,0.5178862917240994,0.1929242368120879,-0.5830282865202896,-0.33184867525319495,-0.20530198297757699,-0.07678294430787991,0.11476411348266297,0.6131391879463373,-0.7011590809901799,-0.5728217401684333,0.34564845991866144,0
-0.28559109449422915,-1.0477594428991495,-0.43569391624943615,0.08734238668407346,0.8657493173119969,-0.6473001622547337,-0.2655797970719539,0.022403822014070915,-0.06708488168707649,0.2916744985540913,0.5356913041215678,0.5017064236862362,0.12380661616830102,0.1811817770788431,0
1.4922052370894496,0.8638754648307807,0.6856338004799234,-0.40237554547318677,0.5321584263706624,-0.5619156665650049,-0.6367980006251768,0.2528400748952945,-0.034209143726604885,0.45727418294816696,-0.6064297851853128,0.7389669673947669,-0.024905987887998637,-0.3332721701653409,1
1.5585437694101454,1.3766189029008715,0.11023795959103433,0.4624279797244113,0.18161652542774095,0.4659130352142484,0.1267889564585296,-0.3640628841024721,1.033113384835994,-0.23349528178763335,0.0021644413314164668,-0.192113071065628,-1.0323816298133002,-0.7576206348375604,0
1.3282404022765064,0.6054118369154831,0.05431448557879115,0.03455850828929219,-0.33203978411649016,0.6166752331517485,0.007532075150621487,0.8760526293717418,-0.008415374667841868,-0.9256139522674014,-0.26264134989997745,-0.08338390118180741,-0.9898115454545781,-0.7454916080452247,0
0.5218652987684111,-1.6273554024926244,0.534889424934651,-0.3078978416719923,0.2127252697908378,-0.5661440322339336,-0.7455929039943843,-0.17340061108736537,-0.21891379053241045,0.07767834118829026,0.03320437608354471,-0.5313333934848783,0.14829800705269702,0.23997346183681068,0
1.203727196337051,1.3841691058443877,-0.2920495403511164,-0.20767582294004783,0.11461912229808108,0.4428532361705336,-0.09697696994532928,-0.5188944716980574,0.20599129716650288,0.5350643192071434,0.06478621246575994,0.14176047713859852,0.5833590372069444,0.30789961189112103,0
2.308304756003797,0.7164646363015605,0.6593808111623274,-0.000896703518791564,0.31023720129198396,0.503664076620608,0.4121735968320663,0.718544708086173,-0.5349209725161783,0.24710282508696207,0.23297107832089364,-0.05120091125278001,0.1367501931985844,0.32632559725334165,1
2.3266684052726414,1.473299319587569,0.1339675550377657,0.912205608028426,-0.5897380560072362,0.5598066749664491,0.05227065479878795,-0.6588283385462758,-0.40758347013434937,-0.17079358211701073,0.26632960830807223,0.12869436307850535,0.043531992730737934,0.01019558911735774,0
-2.1329656603780176,2.267605344141923,0.6113230788113029,0.24568115002448587,0.3898094191829051,0.42521398902232455,-0.5274725393956561,-0.314283928098825,0.3461746742209104,-0.664840775012496,-0.0008946662111046777,-0.07383017861906963,0.36424717459160905,-0.21535572108719936,0
0.6599070114482238,0.507618755059356,-1.507043104237335,-1.0035881307430838,0.44544776415886844,-0.558372027306715,0.8835528984868775,0.627497968641012,-0.4338461785222503,0.37215340526699064,0.651185433084033,-0.23514054078059896,0.2553618630755681,0.35709488828913283,0
-3.029366528248206,-0.10229186733959927,0.24558680198520788,1.1414098416096286,-0.16445429213415924,0.5211978154005773,0.21659807391027902,-0.059392455434286485,-0.08816606577833541,0.12156788514091327,-0.06496160909912618,0.2461260289279096,0.04572807938138285,0.05975365512885161,0
1.4418030201318577,0.23316291543643303,0.4054980725202315,-0.21975765272701747,0.7904000322497545,0.38567077278703477,-0.7284631073281365,0.03261493125136909,-0.45966830023207683,0.3336608822124894,-0.003191778314699134,0.26949206168469186,0.21868014515218304,1.054676549713423,0
1.7291683037948407,1.118103858505877,0.5419236527654931,0.6496137667543622,0.152666239443811,-0.5422074217677839,-0.17309367176153317,-0.4863769497061731,0.2380934952131668,0.23441002608718858,-0.3201442601821577,-0.5272235350087783,-0.4545377445739954,-0.6993559116827919,0
0.12992486166834658,1.0459966151097002,-1.2588869728037095,0.1000716869153756,-0.44364285953007865,-0.497545715441908,-0.7225215131326647,-0.5646598900593888,-0.7400531346423074,0.564377392102801,0.1144563711078484,0.2806518640514122,-0.46126987421715504,-0.1431934079046616,0
2.0316676543905934,1.2421674321600813,0.03322031524149738,-0.31413166236888723,0.39330928872981774,-0.5955391189758577,0.11482837133925555,-0.5090192738456157,-0.33176960473519046,0.3730283881131647,0.38917131585234305,0.2535744197571692,-0.7427559175426764,0.8139288445696301,0
-2.1624923613175024,2.3965976971123695,0.3722178601751478,-0.02132450131166641,0.7003290228117359,-0.6408712348853213,-0.16850572196566582,-0.07527575090918835,0.9442980390947827,-0.07617078719621517,0.19724219604642096,-0.04984790350763982,-0.5018419076109779,0.024629623401580814,0
0.524513274977458,0.5761857317454224,-1.685905941009097,0.7034777354487973,-0.09643693755682749,0.5483565349929521,0.9581264827367182,0.6729974970028906,0.3421758399819089,-0.9963410232519854,-0.2101895712118737,-0.43941016156556345,0.1993981267204209,-0.1365351726227068,0
-2.553112081124069,0.43852201929585904,0.5009064110377259,-0.028226333654943425,0.400455335513097,0.444481962893282,0.3399596318627041,0.8956597478492808,0.2976786170630653,0.27855856893420167,0.18809065474625192,-0.18067095163518895,-0.06033722482812087,0.25694789889007863,0
2.6022454204340772,1.5569654408987053,0.4280900532916643,-0.13162886406407825,-0.36691068464832566,-0.5078093063034936,0.08158982946242804,-0.46121236899481777,0.03760092693705086,0.4415511521646626,-0.15366626378971393,0.19216736850578708,-0.0160551691818126,0.31175878448138983,0
-2.5271040137703285,0.598628038864905,0.4983246794514804,-0.7657926434758652,0.02936101350057156,-0.5057087540137641,0.3548142907967993,0.9165128410615311,0.14472627185816644,0.3131524710102784,0.3004389081190832,-0.3067648083481884,-0.17218971816175266,0.12024953518700465,0
-0.16413915567068066,-1.483029302951967,-0.2953342844286504,0.018128473134614187,-0.5616348159055972,0.5680379179524885,0.6754435193472168,-0.17175879147015352,0.4749111628053738,0.5475398390404607,-0.4154442238746172,-0.0012187596536334389,-0.10557462656661598,-0.6316950975079799,0
2.1728482409138468,1.2381718582840802,0.7398962450882878,-0.16254485265886381,0.37594280155054804,-0.5546767970758953,0.3240914415021618,-0.6273214743195422,-0.23939294744893358,0.03781626030139512,-0.3536486907484469,-0.6102791983738604,-0.31397449857642074,0.30232061675881394,0
-2.536302444232816,1.9236936368017201,0.22166106278714737,0.4825637338603961,0.22133929833220747,0.4756787805578342,0.03482268511543285,-0.48267525011206625,-0.2837464986430816,0.28238564831148066,-0.2835456822857685,0.2005747014434318,-0.47291870030690675,-0.09155197523259762,0
0.9082437340727406,-1.4487526105633706,0.708184290561106,0.31665682289105623,0.6413531196174935,0.4282042646975527,0.6559459990610008,-0.158566076237379,0.26162331270175143,-0.14762830073053007,-0.28846276281491035,0.22659590999597856,-0.4480000365395927,-0.21609074543937917,1
0.3678423318816616,-1.0220175198057813,-0.6284135728188658,0.10198030256307233,-1.312657688106709,-0.3039205003856944,0.9120155648166921,0.6279065777645642,0.38918301898931695,-1.1264948011582905,0.056611986890482136,-0.2658833153832213,0.2523288612233918,0.04618374876091541,0
1.9702419858622742,-0.17354967994398124,0.6238932792890508,0.9744702111763794,0.10986332074061342,-0.5106918856250908,0.6186882809911658,-0.1447092101771233,0.018216016825663983,0.17831440641551827,0.5428201943093849,0.12333147362741906,0.5612319587686013,0.21427196269291238,0
-2.5131380512356545,1.7590975454627247,0.3027610382928718,-0.8257309110768141,-0.26472967126053537,0.5270820973135782,0.06362276495336483,-0.5361693495590698,-0.44465637635714594,0.3090613197056133,-0.2553274559400911,0.1445254573913349,-0.5382877913388848,-0.11795256368492643,0
0.8211921675877082,1.1168702899055742,-0.8311342701042834,-0.6756446894949865,-0.5457791074382257,0.5938032750174046,-0.6225986167855466,0.6537376536300518,-0.9989360634806022,0.029283042629783596,0.3443354433515979,-0.3361477895944841,0.5382288823743699,0.45582665169125847,0
1.5784827714990666,1.8236234168500054,-0.24021129782313122,-0.284534777178836,-0.19451768005887116,0.496843347332397,-0.1785303218310592,-0.35880220673713914,0.057977699876027855,-0.6824455747084549,-0.44749648489709964,0.6125388656313954,0.45244997068720905,0.10474176494479959,0
0.18785091420926317,-1.260134464240422,-0.07112800594203961,0.4999203735724649,0.3694043147736279,0.4505376305968275,-0.5307954845633769,-0.2450098854366099,-0.6912899591874969,-0.5544567488262405,0.1741154410477957,-0.2047995200875474,-0.6633742462603363,0.20857275524966135,1
1.3890881340501358,1.2234100101345624,-0.23413827393918685,-0.5674947115551203,-0.8365344352154002,-0.40915976368142487,0.3975665377198148,-0.6818077457522251,-0.3995424285874588,-0.17842584250911925,0.05440327076818413,0.264178023619416,0.6173622064286777,-0.1787131393680852,0
2.2926401986492437,1.4638963465868158,0.46381209880445984,0.6230351255168567,-0.059689023752606575,0.4968419388417462,0.24674176601322811,-0.5124213579950617,0.32003852847498415,0.40989065433303956,0.1238248779655205,0.2559056828285471,0.12365635425818644,0.012478459556363841,0
-0.7841464246953992,-1.4469357853229103,-0.5173875144942238,-0.31991737839510326,0.39143766748548126,0.46444351288274877,-0.207648304107716,-0.3012177115716093,-0.5554820851249265,-0.550990952719202,0.1642035692604345,-0.12480464283798806,-0.06180727953674303,-0.05492281693884393,1
1.3115403129279473,1.648333676187913,-0.2968700677744984,0.4768940869815146,0.11624298985949719,-0.5625821464375762,0.04160691071852657,-0.5933075744907209,0.23381140688451263,0.3893168647094763,-0.02047535949392182,-0.9877607385785528,0.004290967514195221,-0.7959174812897536,0
0.42704463074555754,-1.0049919216318397,0.2755573446960833,-0.26796788684678063,-0.3435856731629434,-0.4265821421864712,-0.1273307827163057,-0.07092449056429623,-0.23705322876951523,-0.5308499485540848,-0.5742880552653502,0.4285705898233342,-0.6610159179786109,-0.3552675159596215,0
0.16414945607435824,-1.5736006264919566,0.5269875004742459,-0.11858698045084848,-0.0001418511841576875,-0.47980638319345714,-0.6336355865781385,-0.29722979310962105,-0.698541546475018,-0.5732627745106191,-0.03801128469856502,-0.2137093054009954,0.2379388837170333,-0.13676003354939714,0
0.4506488188454282,-0.09995609359600205,-1.3631395503812598,0.731286681672068,0.5640856132486339,-0.5287586272188937,1.267130808258915,0.5766302098432797,-0.6688670412668827,-0.5165035834606562,0.23136721391421516,0.3818973411065949,0.5074070112563613,0.0857040446246844,0
-0.5891245688326046,-1.161468585104289,-0.4026067315218996,0.08566787098279693,0.9625330693555777,-0.6394074570616253,-0.1757448379488496,-0.0798768828308941,0.04431991504992561,0.05590508817948875,0.02115097715475195,-0.22765616825098342,-0.10198227551292044,0.1589710454625315,1
2.3720736200689263,1.6077108725068376,0.4728879802555841,-0.13748497442867658,-0.3286747936230414,0.5080684759075542,0.025751622766644,-0.3387855058411013,0.7806522481814014,-0.06395549213014717,0.04084402969272816,0.3752818245762026,0.11957626710746472,0.04575551249940557,0
0.4762679400787061,1.5811604696499095,-1.182669816602517,0.25767615926688414,0.30144184662933937,-0.6308256028577183,-0.9480268685234794,-0.1905777988082905,0.6153989233744871,0.2167582024155072,0.7979857620724657,-0.024929804713348852,-0.4640914057962405,-0.1014363297827961,0
0.999064446226145,0.8146371090558675,-0.7825667829494743,0.963401464854093,-0.5690446927187843,-0.46116827843467023,0.7407923096623446,-0.6429951969415847,0.3135071397846273,0.6726744501365318,-0.261099232004934,-0.5967270473728753,-0.440954305999093,0.19717548269058371,0
-2.330509830365553,2.271402876107726,0.31029504471700253,0.21328628967148566,0.5347484823074697,-0.5794284416230422,-0.004723065980728192,-0.37503992209359166,-0.21734712105913245,-0.21950994070137073,-0.01182654333513361,0.09090338197509426,-0.5055835751987382,-0.06875529282829917,0
0.7750040830677293,-0.9573076968630786,0.7431359078174651,0.23619538112052096,0.2915744775401248,0.45884494147753563,-0.40395112121510085,-0.01843435657354879,0.40714527977187187,0.0769161262457762,-0.8229403072204025,0.08132356711424249,0.18464428430923907,-0.18086121006227396,1
0.10359379851594128,-0.5178167081051209,-0.4004574219921943,-0.47618774738521097,-0.1356537580448912,-0.4809992482336558,0.37078910021892425,0.004915064859058765,0.3808213032180877,0.07021750128280613,-0.32038857088105255,-0.13638558998732964,-0.14421692980770684,0.4270617575800284,0
2.4190117834847578,1.324018669818708,0.15515948294401216,-0.46717430139498095,-1.3055796781237723,-0.29915471115103354,0.021536953193874386,0.836299076233994,-0.36139998408186025,-0.634801795908597,0.31141381209419966,-0.052582963605248806,0.07062717264771179,-0.11301878957893813,1
0.7668224395503017,0.06790111400502458,-0.9584512189994704,-0.2669392535984356,-1.0773938736459296,-0.3686304229982667,0.3747795487676821,0.729427760900116,-0.27368040064996096,0.938132549809068,0.30339421534810335,-0.14090363676168385,-0.06271485122067122,0.5003835910147052,0
0.8362127776716733,-1.3035293228952998,0.9314636629698168,-0.4381537606945313,0.4560735480779634,0.4531462138937712,-0.14979568414328112,-0.2083947977103669,-0.007311648355224021,0.026229318418852843,-0.2131433595142228,-0.16008581292951182,0.19106415850376357,-0.22136858485422894,1
0.7792549787342621,-1.2010046821153069,0.8304065210406435,-0.3171834051361994,0.22476645259303782,-0.5231583068652986,-0.10817287885711488,-0.18915423161951767,-0.06216687087831396,0.03981581288957131,0.04285614847294,-0.38713487916891376,0.12499880366195554,-0.3468026267596792,1
1.4084847656699313,-0.4550001701423221,1.0304133957486648,0.1780250559042279,0.5095942947770787,-0.5450266270601128,0.3132453211363934,-0.138971379685363,-0.015827312982078512,-0.015970253460008854,-0.29685782374996694,-0.2687968049133842,0.020656760671055263,-0.5549421480451224,1
0.118135782920018,0.5697725987577642,-1.4344377033215556,0.21478547861822905,0.8286137691980876,0.42547472590166824,0.45963114656740384,1.0664285081487346,0.8569042089772377,-0.21275510058729719,-0.18362574641623486,0.6657363938589291,0.4557625484740909,0.21005613983497295,0
0.7220737606636918,0.3906359343832178,-0.416404079095534,-0.6040551188955826,-0.2995551408058762,0.5352824295439959,-0.21427869372843897,0.6034517916633927,-0.13865043058905385,0.39552021213264604,0.1314876902227214,-1.2418216061329355,0.2529820660269406,-0.47021807463909915,0
2.1895757137278764,0.2533153269732434,0.7152491670729271,0.12602673308332102,0.18046391497076772,0.4828971553740402,0.5620081238461263,-0.16427467454040628,-0.12083838388143442,0.23967908959623446,0.3475678555632647,0.16405825407702215,0.40915983788976273,0.25022072453907396,1
1.3202331414787984,0.1382347063078035,0.239450224349691,0.7023842543734082,0.4757648428869049,-0.5180476057670527,-0.2792295405698698,0.7201858222258026,-0.41183883478514627,0.3378826060129276,0.5607773574712607,-0.12461171612097205,0.47166591041314143,0.7227795413863353,1
-2.8165783453426836,0.47580252496037184,0.2596673403290488,0.8712453269745775,-0.09754856184135305,-0.5504652434783568,-0.04448396788011,-0.3366635991914837,0.6775782256895538,-0.881456353180956,0.370484318953533,0.23407640108939906,0.02370610652567484,0.08402211149207833,0
-2.902661350813957,-0.44547587471754013,0.4550284727598539,-0.2708059146653868,-0.3956630479282591,0.5083441981158484,0.31762465731455186,-0.004801495817843393,0.37893576659264283,0.7591757277698226,0.10630520960516493,-0.009056283872555165,-0.008610931517598952,0.1824256765260771,0
